t,x,y,heading,opinion,attention,target_speed,p_att_tb10,p_coop_tb10,p_coop_att_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,vx_tb12,vy_tb12,p_att_tb2,p_coop_tb2,p_coop_att_tb2,vx_tb2,vy_tb2,p_att_tb3,p_coop_tb3,p_coop_att_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,vx_tb9,vy_tb9
14.855,0.7138539189106204,0.5530214017235292,0.042830781115118184,-3.499983686573328e-05,1.0,0.349963250171426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3308254834000366,0.05113509061571025,0.5140394399585819,0.3399711569377463,0.020663310160802695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.955,0.7478048300585206,0.5544746591392818,0.04329435625264559,-3.7295181056045456e-05,1.0,0.34996084006005457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.342023438750692,0.048928839387733424,0.5204349695052847,0.34300130762470116,0.021009640063375783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.055,0.7820575177750088,0.5559619668665524,0.0433296392107196,-3.9892628566235184e-05,1.0,0.3499581127402054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3420697496804965,0.046847903308864715,0.5260781179979949,0.3451570108999177,0.021123116355348352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.155,0.8165836158037193,0.5574598595011144,0.04335941533918143,-4.299178845251796e-05,1.0,0.34995485862237513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3110471344121655,0.044828677583170135,0.5264428154201132,0.34531364579155965,0.021122089984491728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.255,0.8511413360510576,0.5589571814806417,0.0437087005867626,-4.681681479633699e-05,1.0,0.34995084234478707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3356106030757897,0.04284318996715923,0.5300770962673041,0.346939251132273,0.0213995087493715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.354,0.8857938946630906,0.5604762077114537,0.04373814956847339,-5.161565895668384e-05,1.0,0.34994580355852867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3369953888323658,0.04106513535017919,0.5336393634672528,0.3480912017302021,0.021450568733146644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.455,0.9206146773622741,0.5620010380709971,0.04376885911532028,-5.762366123133321e-05,1.0,0.3499394951563098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300055513841462,0.03940748141772357,0.532321994602659,0.3472746263091554,0.021584405291445362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.555,0.9554120299230856,0.5635239627942952,0.04410548424974274,-6.498119472335031e-05,1.0,0.3499317697464048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3331938881932024,0.0377131463035269,0.5349675815195547,0.3485556486532017,0.02163726091130601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.655,0.9902231375462132,0.5650637847274085,0.04413386457893259,-7.36207630047574e-05,1.0,0.3499226982001019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3353926088875125,0.03618136120455923,0.5377511064188693,0.3493247632318962,0.021660736797772126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.755,1.025160760147842,0.5666074527047189,0.04416573346429068,-8.318995032476545e-05,1.0,0.34991265055397247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.294114604840667,0.03479649964610409,0.5355738120913629,0.3478572826211067,0.02202470671521568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.855,1.0600478857551996,0.5681495145183864,0.044503917232759205,-9.309558404825097e-05,1.0,0.34990224963929084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3326326493203664,0.033320968285896944,0.5378095010884784,0.3492304051945407,0.021813666737789686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.954,1.0949227841174338,0.5697060622764496,0.04453197255250177,-0.00010267618900828579,1.0,0.34989219000495103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3351205820177927,0.0319946269583455,0.5402694499883204,0.3498708342957296,0.021824174090269814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.055,1.1299086914327219,0.571265642802507,0.04456433356115172,-0.00011139614742482895,1.0,0.34988303404955823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2901615993631543,0.030827780699463,0.5375575022470145,0.34792887450251403,0.02234973643646906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.155,1.164827963454272,0.5728235967769569,0.0448939880677086,-9.556106155139598e-05,1.0,0.3498996608881199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3325871231855522,0.02953156805598265,0.5395962459328112,0.34953178475600116,0.021964938025046624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.253,1.1997311161633517,0.5743949353452795,0.04492006695210631,-0.00010496739002511927,1.0,0.3498897842441167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3352340671147909,0.02837935044235564,0.541894935522375,0.35014772521072374,0.02196849958274906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.356,1.2347406407354218,0.5759689457369963,0.04495410340238482,-0.00010787949009222088,1.0,0.349886726539358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2880253556557753,0.02739074316948263,0.5388762326359225,0.3479204977909585,0.022499739735450674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.455,1.2696712859964028,0.577541861678343,0.045281734220219846,-0.00010202465911428221,1.0,0.34989287411127523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.332499462184486,0.02624851642400552,0.5407821469628683,0.3496827537223993,0.022107771186089933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.555,1.3045897286530628,0.5791273890924792,0.0453073867661384,-0.0001108181187061507,1.0,0.3498836409796454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3352253808191465,0.025245411250055586,0.5429711382130494,0.35030677330054566,0.02210747445929997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.656,1.3396127494285408,0.5807151705460646,0.045341900666215164,-9.658109580029049e-05,1.0,0.34989858985224753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2892107983715126,0.024405611258995964,0.5399308993057244,0.3480419139830262,0.022535088808712057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.755,1.3745459293606004,0.5823025981519389,0.04566729090529054,-0.00010590535549043743,1.0,0.3498887993804767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3322373811942567,0.023399379666192037,0.5416895363398491,0.34974808930658274,0.022245097120882937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.855,1.4094745510875883,0.5839020318380369,0.045691767522843645,-0.0001059405299052065,1.0,0.3498887624473449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3350720097246518,0.022524678653107453,0.5437705847384197,0.3504081275397515,0.022244512755781723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.955,1.4445072530427037,0.5855030845394185,0.045727718593728255,-0.0001058688243332228,1.0,0.3498888377381879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2944980621813564,0.021810672745381947,0.5410510389466384,0.3483779910338491,0.022566350169064362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.056,1.4794395539042866,0.5871050933940544,0.04605137447394599,-0.00010601507747002027,1.0,0.34988868417240976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.331563272617248,0.02092798728115301,0.5426047662743945,0.3497534864428854,0.022378206175786106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.155,1.5143757722903026,0.5887183084731312,0.04607540663955471,-0.00010571709118949117,1.0,0.3498889970579727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3346257097489604,0.020164375682324775,0.5445095225614459,0.35045238893433495,0.022379528957514078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.255,1.5494157191633697,0.5903322481686433,0.04611290726919423,-0.00010632554585048039,1.0,0.34988835818064334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3019154459616051,0.01955574919742361,0.5423120494114341,0.3488123005904851,0.02261183783394299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.355,1.5843455214262208,0.5919488114894043,0.04643053659880696,-0.0001050886192266212,1.0,0.3498896569534678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3303367113576452,0.018788114901134564,0.5435509932393726,0.34969112532639657,0.022506681126763777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.455,1.6192884789851796,0.5935756218711904,0.046454173202370073,-0.00010762594108928972,1.0,0.3498869927657832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3334980016613374,0.018120311940763405,0.5451751699444156,0.3504374161494343,0.02251018611258945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.555,1.6543347926783354,0.5952020445533943,0.0464950099529904,-0.00010251548422893412,1.0,0.34989235874495334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3057138874260994,0.01760213971969787,0.5432419260307426,0.3490454164939741,0.022616105867882427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.655,1.6892617800948042,0.5968332464211162,0.046805866712735546,-0.00011125376211971322,1.0,0.3498831835541119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3279907869691345,0.01693734349247015,0.5440659821246939,0.34955325690944167,0.02263059323912256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.755,1.7242110873118064,0.5984734921338796,0.04682965279094083,-9.581084080949323e-05,1.0,0.3498993986199205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.331516586357261,0.016351384196554894,0.5453181273506421,0.350344889886585,0.02263552586641471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855,1.7592630267751561,0.6001121030871661,0.04687564905696876,-0.0001051976023013719,1.0,0.3498895425212507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30405756249473,0.015915337379533382,0.5432214792292256,0.3489497395351701,0.022624583972354617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.955,1.7941873442071856,0.6017579394398719,0.04717536648855858,-0.00010739875746602032,1.0,0.34988723130856286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3241900863225047,0.015330972639799614,0.5435519190298956,0.3493229079701177,0.022748864614343826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.055,1.829143485671728,0.6034114024893088,0.047199618093955564,-0.00010295824638620275,1.0,0.34989189384473235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3282223977110312,0.014814106815935717,0.5443721964966065,0.3501719893328254,0.022756507032256772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.155,1.8642008283274027,0.6050618897056672,0.04725400967388866,-0.00011164575319792141,1.0,0.34988277196352585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3008369471049823,0.014450663738812972,0.5420965525236535,0.34874636974186485,0.022736356596108877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.255,1.899121945302201,0.6067224436780133,0.04754472131345642,-9.512550988369112e-05,1.0,0.3499001182173336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.319239447841224,0.013933882222724936,0.5419450552650495,0.3490348836443398,0.02286267070075418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.355,1.9340848559364403,0.6083890907715815,0.04756946376645633,-0.00010456512860695278,1.0,0.34989020661856407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3236395944771429,0.013475577020837308,0.542319590884234,0.34993047737767086,0.02287359383940288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.455,1.9691471964402416,0.6100513531601502,0.04763657588997163,-0.00010872718334576947,1.0,0.3498858364615357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2980917751896024,0.013176167527309941,0.5400225359616941,0.348557252292253,0.022901358575350857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.555,2.004065424552388,0.6117266925506044,0.04791435138390809,-0.00010040869700814603,1.0,0.3498945708713302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3138347560071137,0.012720786791204516,0.5395037940361873,0.3487558686196516,0.02297571162919809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.653,2.0390352680261112,0.6134065516467114,0.047940204669517435,-0.00010937550574288682,1.0,0.3498851557230916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.318387842212111,0.01231255628355199,0.5395091072820731,0.34967936530422333,0.022989287212339272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.755,2.074102008849868,0.6150805032314803,0.04802480957724411,-9.919823517386535e-05,1.0,0.34989584185614225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2965903912351313,0.012073824613162962,0.5373574239028146,0.3484173438333537,0.0230728287420325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.854,2.1090171440625345,0.6167706922489645,0.048283550057936546,-0.00010828632664571766,1.0,0.3498862993610217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3088871018998898,0.011704730613632813,0.5366111781373667,0.348507283276216,0.02309027369134244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.955,2.143993113997977,0.6184637166572857,0.04831064401750967,-0.0001012443368101861,1.0,0.34989369344961835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3132785914632006,0.011338104411929712,0.5363567513274273,0.3494472892318379,0.023105764001872618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.054,2.179063120076705,0.6201491264078868,0.04841824329313652,-0.00011012311333772185,1.0,0.3498843707352021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2964625588645387,0.011164295291325054,0.5344985816691756,0.34831681241351276,0.023226831803163966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.155,2.2139732527937923,0.6218542043936582,0.04865103947450076,-9.782902803175446e-05,1.0,0.3498972795235159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3055491910943748,0.010835551529123973,0.5337227300137732,0.3483232238054698,0.02321008707410522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.256,2.248952814293179,0.6235602220951624,0.048679772665780816,-0.00010704519981703517,1.0,0.3498876025440559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3089506998526619,0.010505111585173551,0.5333259202095623,0.34925574717549146,0.023210577007815848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.355,2.2840232330528565,0.6252567518935552,0.04881682515118544,-0.00010365295393476446,1.0,0.34989116440187645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2980905782456222,0.01022160350015441,0.5318854834682019,0.3482663502232254,0.023359287857481963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.455,2.3189248248550776,0.6269766149896162,0.04901759258954316,-0.00011068638511178151,1.0,0.3498837792999042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3048192856711094,0.009934739619035758,0.5312965729560521,0.3482271788763831,0.023336027841157257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.555,2.3539025417699984,0.6286953277931058,0.049047791863299384,-9.681581672216307e-05,1.0,0.3498983433953003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3066043589429366,0.009643631904942307,0.5309184702062635,0.3491329934013404,0.02330041379810615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.653,2.388967969362836,0.6304031375100907,0.049221311185022376,-0.00010612038647055423,1.0,0.34988857359797043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.302054744163172,0.009395641839278462,0.530027428725437,0.3482733864972153,0.023476920061191474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.753,2.4238549311302315,0.6321369681835913,0.04938428096668425,-0.00010550329490640627,1.0,0.34988922154404745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3092035949438294,0.00914360390666396,0.5300086992532365,0.34832512263943954,0.023471302145420855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.854,2.458823460333241,0.6338680077777604,0.04941587834492017,-0.00010676529526615134,1.0,0.3498878964438041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3091614335084416,0.008889259760393498,0.5298682300875115,0.34914982137051054,0.023381857117927337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.955,2.493876850244477,0.6355877758443653,0.04963141501870305,-0.00010420787440289938,1.0,0.3498905817354416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3091876723249318,0.00867303942513752,0.5298034919829825,0.34839231846517227,0.02359013437434146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.055,2.528741720498739,0.637334194267931,0.0497528452213335,-0.00010948833282361961,1.0,0.3498850372546696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3191008042387453,0.008450724700103652,0.5308085197712086,0.3486651094738282,0.023614045833899342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.155,2.5636911920459213,0.6390771217194817,0.04978555797395546,-9.89897875130743e-05,1.0,0.34989606072616675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.315568925608962,0.008231223378967208,0.5311589771259525,0.3493443515653998,0.02345817387795508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
